V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
9.582252941780078,4.176956811939107,4.781649158256851,7.91507063502542,7.38658051675105,7.236750666794784,4.356027031222246,5.5164294161161145,3.046902864349717,5.728573858224026,10.058956784482394,3.547481415037352,2.568249104775425,7.114366351194317,3.833924904113896,4.775067582766078,2.5735811541133238,2.015290104276982,14.520082208412967,4.815802227206127,5.436919949677933,6.148941545709274,4.755942386810985,7.857465423059836,5.0523790194503535,5.808880007796727,6.929360655152034,6.665644275131619,5.605160096153365,4.597212709220219,6.921272483522964,4.950244722383196,7.612709464477376,7.4712133413723425,6.119940377671725,5.223460892491142,3.903543645957852,7.21612215550114,11.40441321995364,5.725191794004983,7.878140231715167,8.42812196435467,7.604919706930419,7.1915969169065415,7.919356549509179,7.791333690808408,4.825840289323006,6.198865705926676,5.75740796542333,6.098202391018986,10.03486081925901,10.202254703290754,5.492177922045901,7.830674812755755,6.388443135236802,5.998396088437266,4.465287850440695,7.611903814603333,3.951641245206825,6.197605816760681,5.528800025967806,6.480184865832784,6.85020677745436,5.486015599538234,7.484714823747525,5.577172746301926,4.456636640038067,9.33484936175233,7.48656486884868,6.587376210029344,7.358945942893647,9.025704026980614,9.40853274361937,6.630413148110268,8.491843148197278,7.887877519919375,3.28781627725953,5.784546821972592,8.392361966438953,6.416913101281367,7.330641300789874,6.0132260279432,5.5158425955053465,6.575235277101646,9.546246702297738,3.9554080569103824,2.391271792289653,6.106323531349734,5.83343788772901,3.848063647361833,3.86869724533236,6.9762742598689655,5.66555744067684,5.535891219564636,3.539704143247792,8.115727530181761,8.301166807394361,4.7204109457568935,5.214521860645385,7.90635422309796,4.2429820953139,5.714801749083901,6.016270465884363,5.529429810335351,8.600700580187473,7.182290021886102,6.44136739813132,6.437672011530919,10.570056931739392,3.549358653796668,5.259474082351898,7.536857513954893,7.277524905337128,8.740222121984766,6.52517711162635,2.4120944730359337,5.590825543117246,6.876199268125457,8.340615212040547,5.31549098657744,4.19447435573624,4.342447427410368,5.7849834392113015,6.917628492114602,8.065765413717111,11.12609212090397,7.604126425256607,6.784570495679895,9.575142187632112,10.175576712728642,7.056094463852634,5.787048072094295,7.984167496020556,4.785523865236577,6.486234850580963,8.723847335694165,7.496083132937688,6.754394012297647,6.9289669147245965,3.604207112798817,6.8222508410148,4.030497974822295,2.4727150505410966,4.354794287219861,3.8248676625020295,7.340492482404096,6.565047369156869,7.648841256293846,7.930937418350925,5.957010098476035
9.270689650262092,5.738667178102877,6.843527096867011,6.613299501525822,5.9614525259693565,5.6035391708592845,8.140998941563002,7.222935865639599,4.203876026727025,4.099649593168895,8.303928530448808,3.3676625122575805,2.8060966899159854,7.114177822073562,2.250825931927145,6.995217301687948,4.695088037287373,6.913165524027127,2.193855014464257,5.806431863061464,7.48732420672132,7.685179011550683,5.195009836350026,7.803535158277549,6.40361088193084,6.9527210772016845,9.442423168652793,4.8400588533395545,3.980033086462955,3.6058121667395233,6.574367949720624,2.891196069111808,5.819177706872023,6.907226665785458,4.803968631120765,5.496812599527269,3.660348706205822,7.230530847341134,9.075353046636955,7.03165482382774,6.225467072141719,6.840085099852772,8.352730099111579,5.692871821806707,6.30968186629717,6.282422764950942,4.952734964228073,6.084232244432815,6.828809718173342,6.365096904581987,9.480381545184354,8.732683202028598,3.99104864466216,5.770560323394467,10.964913959827951,8.485572679839889,5.447974514432949,7.203918232764381,3.448809553995769,5.930665677002736,1.2311639538469774,6.932506229987211,6.516289260308639,6.4995471264502775,6.661048617944165,5.90992446154538,5.041225871107543,7.3496001067463155,6.139489443250469,5.359236434741151,6.168032301413196,9.12381335723282,7.213807591808855,5.289439482348412,7.103550837793957,8.040322686313568,1.7829577708742206,5.390267595914474,8.74110025273044,4.374892670881345,5.449279167758801,8.231934452149419,4.671962581493338,6.2238309703618,10.266604534208092,4.658758392250406,5.667476118365014,5.729544611883591,5.199265789884893,5.705527206294478,3.567560055703206,7.861119662593622,4.238918984121949,9.688594717526922,5.206842818250255,6.461125596742013,7.685820687642883,5.399121498658998,4.526970841822239,8.092490833413917,6.953990455757983,5.406198804956178,6.084936695412447,5.730203509198214,7.555730837733728,2.971989506355807,6.643048420405811,8.874464702312176,7.829127793059652,6.898026818518346,4.752307337926103,6.899139957604216,8.368385616315434,2.564261724179944,6.540877696577435,5.164923413143787,5.977106300640563,6.399612588237278,7.429924517935684,1.825147501844088,4.472984351164374,1.911887034890788,4.343766897197325,4.591489945211589,5.35402628832757,9.360109916220033,6.033312426026283,5.734061658054917,8.026826414811456,9.466759782723592,4.968649727539314,6.4999123059778645,8.698291548513438,8.126059870490526,6.597781108500752,9.491651464634812,7.693565865385286,6.9290085118362805,7.320140423918783,3.057676985981989,5.479232167545906,2.735294088815705,3.465758539190352,5.003586919319115,8.887398373646782,6.67077534348728,4.368496366283897,6.375079527148721,6.654964333765893,4.616994354776378
6.883368833272142,5.645464689715349,6.006009676203835,6.531329132100834,4.15285852720352,6.184824465484768,11.518370657438613,4.704509100736845,4.244160336186575,4.882340226159911,9.62847639475988,8.062951096876086,3.416475975266637,5.710781988568237,2.615344577899768,6.598655140811617,4.745383261108636,1.8217507761643037,7.629095437014985,5.710939131816454,8.133994454830868,4.426930538457926,4.865193886852588,6.251778666970721,5.137873591014968,3.2415449404879157,8.477989519696353,7.747498870287945,5.708904381939709,4.647689948966266,6.789692693084849,4.234159423623066,7.652432010157884,6.87432128653325,3.832084166646033,5.138886468057019,6.624065362111544,8.044017495744521,11.589534245604485,7.488785340349015,6.719742836400864,7.12146047247374,3.1789020411224795,3.020478393579529,7.182737234389918,8.014483857247605,4.60230664848584,7.787645024085438,4.410456942670808,4.616827364964259,7.965762802635703,9.725808610231292,3.256865261689503,5.549152586588747,8.275770666314953,4.482720849753696,5.114320564208359,6.923238262981183,4.65971904307272,7.433296027449474,3.957230119402295,6.934696099241402,5.332274442944168,6.745084874020862,7.450941381991827,7.588304291145455,3.834867493264772,9.72757362431804,7.152036106008253,6.2257235127281465,6.340899325335578,9.74261031152473,8.184009065291667,1.7788945015387343,6.5252186741905565,11.54098365138528,5.606679525423079,5.809919925690717,6.566876194246211,5.452809916813639,5.9382659436106975,1.649922748914586,4.237216373813466,6.61204379989483,6.479017734714288,1.770941965377364,2.483309514591424,1.805881661532803,4.524803727237258,3.840924119036118,4.757404023557581,7.179064382846189,5.199302835421698,7.200223467158927,0.1825785841533176,6.408963879087576,6.572022124644096,5.360645225553154,3.075940382104219,8.041599955911913,3.933109561811064,5.287992829008554,6.63199605789812,7.175650530487605,9.435928309896257,5.565157527945169,5.389315067922218,9.168322594313706,4.149636958994247,4.353875372012719,4.657863423969844,4.634873240272997,7.314698089005228,3.842237599889951,2.8036910905036563,4.200380246301233,4.312608599108216,7.3135561470131965,8.224351641916694,4.213919034143291,8.884787292588559,4.895004406801445,4.6321446086281615,6.26266326811888,6.858565206519815,9.877552730516951,5.878764618264584,6.272394007986263,8.123394005421929,9.174641657689124,4.591116912963755,5.683383062884766,7.923528262000815,6.560772427666545,6.563781281405189,8.989175174042401,6.621639330242629,8.10474506396109,5.6825877988219125,4.074143084814026,7.692244176850679,5.1167153678074495,1.935696909698102,4.768837154783461,7.358804984944945,4.46957804467444,5.223439411359722,7.531100576008921,8.1891915466327,6.716418933635987
8.27250805138432,4.557875009029215,5.276293600119629,7.03069420244364,6.127437227532004,6.474846462439616,9.56676745003216,7.309386826179081,5.90852900333562,4.551238068263521,8.098091746917714,5.10338889593726,1.0373203411121397,8.096658903616854,3.478735054353103,5.215227137461818,4.369492160583706,5.3099922939677455,5.403482635074621,6.42748994584311,5.580850485635393,6.473145969048997,5.368492678461138,7.457477726194757,4.643737826901736,5.959419401044571,7.062169976827261,5.365604446196706,5.580043539189302,3.977915326064704,7.594133510780819,3.5431156844549734,8.037830655965191,9.45911522518512,5.802299166659033,6.0112201231603,7.110599858338597,7.902523844078041,11.408936635389956,7.762724562751678,7.099134198796902,8.849094520445256,5.287916773963293,6.171717723721036,6.106296572714696,7.325527850371589,2.52196675517342,3.2441548915455223,7.030468827044409,5.589479810315867,11.075438282111646,11.131724026661225,3.541833949345529,6.157269175231953,4.542831961153222,5.208389692944685,4.252041810745991,7.46661754829301,4.753843922222722,6.656217285059465,8.135164000779044,7.305441363226283,9.505266974978788,7.768191473305274,7.443422902606706,4.61205087063715,6.026254447224725,9.131145245104172,6.272256156055452,5.437636202247651,7.565977059142603,8.025497493303739,9.369884210520954,0.6643364351472836,8.078688274120392,10.0316845455087,2.923309344045775,4.286479216213039,6.878494300141114,3.90471170676316,5.452443865250191,4.105111978341283,8.558067717038291,6.2841127708562725,8.441944925577848,5.537335479307044,5.189733067008501,3.130204734649453,5.149859722356666,7.409011808076355,6.870663055530275,8.16559458637283,6.362926973649725,6.334042910267376,0.9453774595959036,5.784938498655853,6.949637713008943,5.459629883784946,3.414285662746898,6.364692666862603,8.742176805107999,5.280215340475501,6.018507781097718,6.196737991790632,8.549872352670238,5.290858861923176,6.162017581506764,8.19201524909926,7.6144489927979535,2.744242940810345,2.8175887649188542,6.358419321964261,7.566394633434117,5.472991373318468,3.164470423461082,2.7762752618209827,5.239919443948557,6.506708648999755,8.33042588651914,3.1061149530685515,6.265600471631204,5.780844486224599,8.443024158932861,4.957414259070292,7.6835804716974145,11.347958931268234,5.788331474374323,2.4279044170402866,8.991344359259987,9.826986790997177,5.398002623181721,4.255241666804953,7.264916968564396,4.117425275178407,4.947283445445225,9.373311368219891,7.486288516148622,8.185847866215063,7.472580169079743,3.6227627693227,5.402663240260136,3.5728869197036457,2.7696476404003825,6.117308510598388,7.479938557070128,9.816883943942706,5.232757055787228,7.538460771628636,10.20963138313956,7.038703461731799
9.223711710910974,6.386259119888711,3.619599771573238,5.59066674092719,8.156958925732905,7.260432465982296,10.499935291264515,7.215273214354482,4.010758459957104,4.062771108357533,3.404724771274145,3.0867998374035173,1.6310206984573827,6.626783252220299,3.665669128053685,5.230585426120026,3.750034556470008,3.766923346307622,8.021444714773663,4.269347920928054,7.12569045539798,5.748343242527886,4.743910223529374,6.973148514871437,5.449804513273253,3.545370724207152,7.655410737859705,4.678403881237752,4.24256486622301,3.015385861436151,6.648941023978727,3.366985719201845,7.224080861179747,8.468023839253178,5.943558322694554,5.166609547340853,5.671049475775107,7.061187530470899,9.018419369770484,5.286889099410512,8.163798634075569,8.06329090497795,7.842755883607531,7.145674687284461,5.154361281267262,7.176422903438705,1.1128041944846303,4.737079982163136,6.479665761728373,7.597901597314289,7.189689477207075,10.021989070774064,2.8724488230012075,5.398618442008808,7.981338485812907,7.378272868605656,5.388278757936567,6.80787779237251,1.1181354474053964,6.311711527183478,2.315938708061517,6.185779524402054,7.67653758384461,4.788332554925534,5.61480796918071,4.457228130546314,4.663316635148475,6.967620312723003,5.2335817297957945,6.016551617690124,6.902773490406102,8.507630514904372,7.597250277720922,4.461772858680132,6.82939550499928,6.380172114178233,3.338567284882048,5.516012396494545,5.101532994777147,3.748417186833259,7.340649588689558,2.96237612817865,4.600374182507737,6.691426970311194,7.934334821213429,4.3313963708007055,1.2689869539358565,3.1402191947682883,4.547081320332249,2.024773474658691,4.742894930162892,6.820659294183735,4.8292326020806335,9.235719114831392,4.382777579372366,7.765996407516616,7.997987838205957,5.859631301022403,4.441796329175733,8.242559159675109,5.470759813207278,4.726215956238424,8.201675145946085,7.177621321655787,8.143603133911501,6.444801720897987,6.965179290614559,7.92022901462437,3.4025562472926647,4.454265141451374,5.506246506311634,6.65908136343665,8.545867976669747,9.091506286755132,5.117160919370911,2.685607714993629,4.657260651559856,5.998399780112157,7.01987491768032,6.126811071927141,9.833375824932236,4.900597232939091,3.1062885635258075,5.757765608434248,4.214422033962889,9.98128961113658,5.696617856894173,5.346750943465979,9.173923602129264,9.282205327980025,3.1207632261984704,4.692203760927416,8.663399536204805,10.373080994158824,6.931600804345286,7.134473086083876,6.673374426749739,4.846375557548172,6.02837931311638,2.982006420014681,6.715715625098325,4.15857507278952,5.264183217709545,7.234492340415844,6.475459705471455,3.9653899396870536,3.76629900814538,7.992566642136087,8.396671702504902,4.804182810967606
8.137376695808381,5.229241361733262,4.471466982070576,6.652569779123467,6.626264137804276,7.592141869271459,10.444230981495949,6.923375375254787,5.6070180589629866,4.537753358034911,5.904181693118581,6.73370136294349,2.9447779382446004,9.027365150364318,1.2181178520034468,6.176209516719411,4.038808233982048,2.6584405120492844,6.3812824462115625,5.721432283649695,5.362303015759522,6.316780692964466,4.802486346280139,6.224000321685874,4.851883848678405,3.952890883042487,6.271416528555496,5.619868866378592,4.847049515663237,3.8931441316800552,6.8962446991436535,3.620956152690361,6.997472144199919,8.19203995540579,4.074378510820562,5.19330539601553,3.797535013162734,6.35229986523405,9.416637502872486,7.206661875304003,6.388678652674496,7.365747926755614,8.99167974950837,6.409252329712061,6.327931056828727,7.425287336400115,4.5285718963292565,6.001409888377483,6.788469232351787,4.417961965886807,9.7084398025343,13.235831612870973,3.255066233095937,5.395538504535596,7.746980218929168,6.872194211038917,5.032357842618488,7.312614133360572,1.330407910066686,7.200752317167369,6.693608374233037,6.743004136963914,5.614125042011284,4.992513244820892,6.364325586373927,3.709207963405965,4.036655102643827,6.42278083913904,5.238284331307332,5.487886281494866,6.565261323923467,8.905170616718625,5.541939399415266,4.428489999580144,6.617533742099039,9.54119376435373,4.577805190900017,6.070121090939423,4.261765994641719,4.146138704189684,6.024184405877183,7.085797219795805,8.39962090910641,5.714132562330947,8.523422837240455,1.695217143709666,6.182046853132614,5.052296139074959,6.372876273157112,4.997652456104959,6.545829052819419,6.5444304804457225,4.42659034146425,9.45098468279676,1.013206047277886,5.663553487979332,7.656369324633698,4.699477185822172,3.0873663807658747,8.480398100950039,2.9926921546026777,5.799976727404204,4.7047253574998456,5.644634366907083,7.092182545401065,3.941494639710306,7.213827150556142,9.705410751713996,5.869567186965182,3.413639840802841,4.470774515735825,8.367940663362202,8.10304701859541,7.096081039406362,6.437492898594035,3.082295842880284,5.690413842913037,7.564253383756959,7.63025688536308,3.849443198591743,8.064936622700676,4.033070826061332,7.014522232514043,7.006177232168039,6.021875719362273,12.30790071205131,6.0658241890257605,2.657176181886803,8.458664285251277,10.827060726532755,5.148540100864127,4.981727822695014,6.984529161054622,0.6762503330801248,6.309053136283421,8.058796784599146,6.821882397117726,5.964338172939636,6.893041521078295,1.5886320224897357,5.775933926075305,6.730079447167028,3.898122361724628,7.904318926398966,7.7759673516860035,7.232207490754835,5.6496925945005625,7.330629667846809,6.583667694268693,6.08230350331065
7.62325445161081,3.5138600946217284,5.470979609778686,5.129588408260268,4.904035509105041,5.511106491585383,7.198376866678455,7.582332932650008,3.103848521478464,4.231887113782822,6.838459078571352,1.635445061635283,5.930130688949018,7.694522124988019,4.5169872142418,7.190465163340228,4.54184403621772,3.1524007460556507,3.641507851424071,6.202758298416032,6.455204601987474,7.283108397316121,5.729139352942648,8.234139155389773,5.120523117228917,5.584300654140463,9.163130223966466,5.635875447654623,4.611856602376833,3.081762061978955,4.8814833971487,2.3404421211990303,7.151648306751763,7.728461718960293,5.786974913999813,5.199636395303085,5.859051021155588,7.960756648862944,9.948685178770916,7.015252107938915,7.197345578680233,8.180015408768277,7.892331942848828,7.367484547236332,8.444571318246856,6.03054717280085,4.121587955493347,6.8433296566907496,6.600349832940026,5.888590738799667,8.599842348753986,10.935599908633478,4.136545668886953,7.975985120174276,8.507008335400426,3.5237835976201084,3.841062671157824,6.721470050786822,2.7333937702775657,6.979639718782551,3.430626029494122,7.745201897598461,7.243557999629674,7.300417373518405,7.591227125290808,5.291625808683239,3.9307830457431465,8.741395692044726,6.960910353801041,5.617949003635547,6.840033239283707,7.80506568242741,8.334137334291189,3.4827447156322244,8.05117094446475,8.497525200259473,4.086482002093827,4.648443991648701,7.329330334889227,5.292080168947908,7.416287364690686,4.618664617907811,5.223400652880576,4.933370483833001,7.823007080040117,6.86721161342987,3.8382805096143895,3.764162996266797,4.80488265916016,-1.137587499013299,5.273095476896206,7.8405147341638255,6.204108570644905,8.62608975061913,3.974684954181072,6.285310660969057,6.629998673721007,6.01313135535857,2.419662946711495,7.145463415095469,9.222252091240078,7.302416729456676,5.797577755550915,5.720180768464973,8.813267369651598,3.174239924990725,6.047575222595112,8.51986969673909,5.346549649118666,3.44239452857771,2.9077432175504727,7.615082307588876,7.47486009844094,6.268077711893423,4.582578980384154,5.150188197073791,6.628714177104111,5.425377502156941,7.769970965501402,2.0046837932799977,7.987697688884078,3.976007173666039,8.284615749855774,5.666944929735153,6.580213681517994,10.41623419424141,5.731219473954891,3.725498687855924,8.466731071529416,9.276503497549518,4.778373137150037,4.785225586194976,7.579393089341936,5.472477244177153,6.168260287413926,6.797177400758906,6.433022838281804,6.508370193675873,6.782047579350589,3.782069885493094,6.445375102335363,3.687346426815176,1.2149016072708947,4.989557923343527,7.591219214630226,7.96368818018211,5.690566573890656,7.456079317939245,5.202590742539867,5.5491097963917175
3.6805907066439394,6.218572812934113,5.752088412795271,6.748707892465552,4.705079651244935,5.739281784377607,10.063024487188397,5.256869584720103,4.223770601661084,4.838288739681112,9.856313214475955,8.091639686972922,3.871837457450748,8.05305502641018,4.903478032068562,6.050073667566794,4.879041778772774,2.6958151973941376,9.426415027424952,5.427203497883054,8.022591591202215,7.516175785049068,5.774365498275686,8.092417832952913,2.367372524241701,5.664836981012652,4.218984572734499,5.251803778229781,3.6944080619395754,4.114771150414506,8.991008956805016,3.439781223170161,7.252869416972347,7.610867626986659,7.278772000797646,5.2392428377190425,5.0322184627829705,7.099914939831227,8.768325564050127,6.869611350876222,5.283135163054714,7.8595049831255475,8.394133419811913,7.590325309507154,7.350269212933265,7.320366153293644,5.67433081524315,6.048341993102274,7.550867161437248,5.979297771019159,6.992059100319121,9.477871515026518,1.765644813693466,4.282898635564279,5.426616030379302,8.64019704793893,5.413480950544831,6.416196143966239,3.781897576860648,6.308832192126814,4.7927661272135405,6.072535922431401,6.437087099523384,6.12371455782314,6.703092143381463,4.185261189716049,6.036538825078215,8.335121005247352,8.654362918822455,4.56609791175814,6.2755821938276455,7.925066038505944,9.508786621420324,2.95895813014484,7.048811927248582,7.614144270300318,6.220479126203243,5.207371451457709,7.266169868686528,3.605390605129716,6.731905255811142,5.317694232393297,6.805173585449338,6.835258488802206,8.939309416407788,5.518080675987131,4.14883193819568,3.648109254443394,4.393881851193702,2.010870475853173,4.93810707315884,7.391069983628267,4.537666600230714,6.124317148718228,4.307264969259111,5.197923364860456,7.276371273161551,5.49400515343562,4.874023453116743,5.911271850412127,6.153963909574064,5.840728848930493,6.313457556640265,7.560532360143208,8.753665152683944,2.906716645739514,7.98087907948479,9.39494549711142,3.508624165715684,4.7197390502328815,3.604099690343913,6.458286074590193,7.025089782566677,0.91727787154354,6.166515890593166,1.9897479963054188,4.486650847791884,7.613595061391433,7.447169281934156,3.546099421968933,7.25999642920571,1.9301684935296184,5.00020558907246,5.806835704643851,4.7101486875313325,9.538316128881236,5.962902780495367,6.664239592483502,7.966697435007375,7.722288036953821,5.200337232918736,5.231184166279499,8.223975475535639,7.975931460571158,5.564921551298834,6.531649641004433,5.763379892920696,5.523986022529347,8.960269908447382,4.7935449253864855,7.859278110759613,5.438278825138437,3.639545741462362,6.555836481905035,6.540180428938293,6.577405059988703,5.5169418268848345,6.273480570079042,7.150383236588167,4.587412893935773
8.318322743307201,5.242874952463661,6.282106358320111,6.200897776409381,5.098306722453044,6.004074998244294,7.537977785007643,6.98237028680931,3.5425515223489743,3.0213527737772954,4.324844158508087,4.780429017826831,2.2097224952417025,7.6597514472144255,2.775802709965086,6.563051591905946,3.4614572621060704,3.359977679388704,11.075680723240067,5.17340576846622,8.476323087606369,5.306933833670199,2.8275726888885355,6.33363769392981,3.28148585692838,4.364117581362819,7.436939663710901,5.119709016268806,3.543129292080115,3.5742034718279703,6.607643805746775,1.493176278289422,6.989187516745228,6.856425095057751,4.105821957870156,5.167423435833139,4.823520762189222,8.206805613284477,8.512180937887816,7.673291511776613,7.4840584425869565,8.840065039080656,7.910934721543286,6.994780734562591,8.414243266544963,9.304812423859234,5.853013230447938,5.945185376326408,5.745444990528975,6.168910563100575,9.69449132539353,10.174918482552428,3.8484832240824978,6.2624084320890505,8.689103535183012,6.778394445379642,5.125451538872845,6.400179210387131,3.75436738364344,6.807715900349627,3.328265550682405,6.380419273806936,3.124817159881561,4.682459976928253,7.399601075572933,5.278569559923455,3.4380216610970757,7.895964055814459,7.629883312171218,5.776992763645798,5.800331781511221,8.576859940295748,8.361356930211524,3.5721315158099456,7.798378729386565,5.246542078522264,7.646308759557905,5.076473718262421,7.095825125110072,4.007909927226579,7.215726332894979,4.657590208968557,5.85690677127706,6.012182156745436,9.015613211252893,9.676005714300825,2.5890992915843847,2.338926730317745,4.169377640294584,2.9977763580047982,6.035543273785614,6.174165324303332,5.433758471696093,8.763933587943576,4.285779390101679,6.884107362974474,7.948273352966853,6.950767670094178,4.025073666475907,6.9374049955937584,0.9208697530501224,5.672564108809,6.140370910126258,2.972750460261275,8.254549156711514,4.601853522500852,6.614809467635809,8.564379300475663,2.660399071804754,4.860303639142898,7.28001426055598,8.338666840798599,7.745625027563208,7.834229082515248,5.750154317922746,2.732966886907761,4.5078209385443895,5.114047535018187,7.458302072314581,3.232169851543431,5.918919012232513,4.39287096837763,3.9014083135928206,6.737377262379484,8.444862031111045,13.468659853373085,5.611502073449268,6.563074993081076,9.868686413234098,8.91359043206498,5.668889377200563,3.0037635778392096,7.850616421136242,5.694812932231571,5.277549421402809,8.08903437509267,8.537599903485738,6.965605467962535,6.274673512206556,3.080228206446073,6.102487706890379,3.126643402869357,2.688918176281621,7.852630176628856,9.991419144472284,3.3613347978057395,5.411873950391945,7.07672697666878,5.548410731820327,6.251494938709301
8.455516007037929,5.263464222206131,6.453595830241093,6.835127603234207,4.842764944978066,7.168142818264529,8.413631102253753,5.896851058622051,3.904091011269016,4.201708088892772,9.119024643358058,4.0966428559048325,4.695612063613099,9.503871571376528,2.0291413035978803,5.577476469759222,4.541717224117766,3.4622318253861857,6.281587315156134,5.255179809940036,4.214672888145401,6.122165720985892,5.41985504312254,6.526573062675793,3.157520071106893,3.7082052722612993,8.97389151940846,3.996453063114521,2.8557392528767425,3.0539694259776997,6.053103662781428,4.122227986731864,8.819658578402127,9.261759538906276,5.173327655036611,5.627742879431708,2.7849313573447403,5.361015178816809,7.198197329436341,7.473483230537869,7.552097326215507,8.858259920786692,8.73969524145245,7.221840789530781,8.684032965622665,6.920514110760411,4.680811820625536,6.039179432595374,3.715459708886194,6.748573575853672,8.935505763777803,10.108166796797214,3.947628573673189,8.06285132449631,7.534219028742909,5.983323120537637,4.519888073466789,6.872189135924423,4.418614485225392,8.323664310277106,2.60410674035476,5.979440494511565,5.346239807787907,5.809411705050689,6.474454834987099,4.947795480180738,5.469004932323851,8.816261846443563,6.059919930231027,5.450820685204092,5.00955448878222,8.831164129423856,9.442366015074082,4.712660825918876,6.871887873735608,8.00761843572402,4.388487578116185,4.816809631421129,9.06195814895389,7.070046308467625,5.484633491844996,5.344618339039611,9.771680780687884,6.461635884007993,7.807904280052042,8.389849209967538,3.493334116002758,4.400408904186565,4.585047822564588,2.3138047538347237,7.0985393804722,6.811490913921857,5.502509961925445,9.081484051309555,2.04258449946606,6.271893338528621,7.508761385963121,4.216104747432973,3.414246772215989,7.623046600364374,8.124661010663724,4.924860624400312,4.935901108382491,4.875603683251287,7.388468611961474,6.791626282680087,4.407054490537654,7.7845537174777695,4.462532464568303,5.358121398486357,7.82463258836728,5.644640453387338,6.747248845973874,3.0348975671406158,8.688029875899518,2.955589040153461,5.64536881548674,6.862012315764946,8.243414550525907,4.837008667668003,8.14617056070578,4.049144145232077,3.703376946623463,5.548141227957055,6.4680581707976685,9.33953357389873,5.578736575681493,5.287139451405228,8.10891777512161,8.946536677586787,4.601410627395248,3.069625725934474,7.963431807670664,8.512216064879784,6.819193557127211,8.312580983716634,7.686064921319206,8.650387782844101,4.533744583098162,2.6680690585743845,7.684516668809499,5.202354440960242,3.105652111436135,8.371523754483828,10.237454345184538,6.800244809681116,3.808765357322632,7.959756196985334,6.689253460158328,6.51855107187919
11.383002006759412,5.184810189479605,6.385623243215964,6.320959199000565,7.694615850728044,5.872074127087596,6.803236187947962,5.381548499898098,3.0442977383463967,4.020447403479012,5.118912948923975,4.8181871959318165,1.7814219067345518,5.881677430233039,3.4337349916865536,5.788526296630869,2.853259929425351,0.5673908726165826,10.968097270334765,6.965290241221969,7.652628229425054,7.4841342675625935,5.912265915094662,8.264977352345394,3.0320218670727304,4.995996079098063,8.29992137885201,4.236861772275055,4.021626191368465,3.1352699314560257,8.5251318423614,4.256646671492605,7.195211634824293,8.958330094996334,5.94327251991013,5.859118593604764,3.883850801060265,6.800028921150834,7.880162170504783,7.614129369070568,8.52825194447004,7.854372145239386,7.529244906621979,7.506007222702402,8.114302281840725,7.107594430866165,2.1621565071668245,5.102034527486218,8.385115791875918,5.052538620700023,5.54974051011922,8.990937380625281,3.881800654528894,7.239292598943733,10.271061254772471,5.82725275238413,5.016823296716395,7.45697342720686,3.960975384045596,8.081792557381917,2.2830980958439278,6.580805915943296,3.669993038356631,6.440078040003571,7.49978016172525,5.119724018124864,5.675278301197136,8.037553606494242,7.951304594087464,5.626365587781966,5.771439741602446,8.779026768130972,7.105305592453904,2.7253879724986545,8.384485464000768,8.001260207479811,4.823168245351475,4.9179899700350775,10.88225234240018,7.445301180267413,6.779975605976199,3.0325962401861637,4.088438992307512,4.878997624921319,8.678265579741586,2.3969589606903314,4.853297626819892,4.171583466633668,5.687486775919182,7.209676515120799,4.975418818686661,7.666781582879088,5.060580518160877,5.814912711520158,3.891970437769944,6.402528215644886,8.196939739513638,5.606384612209099,3.4631899895019425,6.077934152816815,4.069883493553747,5.430528079995362,4.403948463009617,4.00541358066439,8.168802857670384,5.762099330608944,8.279468481996219,7.039586155480962,6.379581961650675,4.385815693284878,6.061580541192756,8.33302171676318,8.813723959465174,6.298050988612041,6.070323983304983,4.025724173306442,5.57499283121956,6.736743422282872,6.825703543161252,1.7897346186104106,4.797140068331832,6.742332375579465,6.087475705208765,5.3604558549198345,8.307418435553563,9.385830094838871,7.127382504812372,2.613306901464895,8.441868374471573,9.105077972249545,4.874641141155131,6.779459671345927,8.25728467582613,10.455630046727428,5.814496235849664,8.92128177633035,6.991717398215113,6.342370322177096,3.331352048156007,3.4024750522385934,7.0280118873003525,3.3678336551758195,2.675844139656276,7.247691668987596,6.128890436188739,8.64284584889866,4.7524923327700686,7.552273619316431,5.254371299281267,5.744256752995328
